what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208884390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208893187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208896635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208901205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208907447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208915072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208920346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208944157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208947826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208955198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208961229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208962675
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556208967116
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556208967288
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556208970122
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556208973395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556208977486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208982599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208986638
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556208986663
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556208986836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556208993198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209003957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209010340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209013711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209016536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209018433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209021296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209023326
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556209030040
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1556209035250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209036793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209085085
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556209086280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209093843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209104568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209109085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209118027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209118911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209125546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209131552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209132588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209133903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209169997
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556209171814
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209171985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1556209177358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1556209181564
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556209185241
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1556209189090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209190738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209195170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209198704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209303343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209307928
error,log,,,"Failed to load properties file for project 'MateriCamera'",1556209331980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209333091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1556209333100
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556209333199
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556209333261
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209333600
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209333715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209356078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209395296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209404116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209409280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209419905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209443487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1556209443496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1556209443496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209448942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209453945
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1556209454247
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1556209454427
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1556209454987
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1556209455055
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1556209455062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.resetPerspective",1556209456354
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556209460794
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209460794
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556209463470
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556209464907
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556209466537
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209468633
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556209470788
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209472489
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209473767
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556209475395
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209475686
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209475796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556209490174
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209497506
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1556209503471
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209503516
closed,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1556209503525
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1556209506712
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556209506805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209510891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209588632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556209596754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209606067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209612032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209613898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209617230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209618476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209622751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556209623494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1556209625102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209626804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209649715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556209651587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1556209659480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209660121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209662597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209664641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209695863
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1556209697748
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556209698258
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1556209698327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556209704601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209706097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209712294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556209714734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209719196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209724592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556209725847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1556209729910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209732863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209733357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209739300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1556209752178
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1556209754230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1556209759003
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1556209760159
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762185
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762671
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762733
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762826
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762857
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762922
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209762954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1556209763309
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1556209763794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209764618
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209765105
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209765138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209765171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209771301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209771789
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209771820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209771852
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209771886
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209771916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209771947
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209772392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209776939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209777424
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209777455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209777486
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1556209777518
